75a98bf6-1aaf-4539-9f7f-b7f38f78428e.html,http://www.latimes.com/local/california/la-me-live-winter-weather-california-rains-bring-a-disneyland-miracle-small-1485128987-htmlstory.html
5b31f135-8c07-496d-9889-d4c8febfb1b5.html,http://www.latimes.com/la-et-star-wars-anaheim-halloween-parade-pictu-004-photo.html
b71d1dbf-8d5a-47f8-874e-0f036e94acd8.html,http://www.latimes.com/entertainment/la-et-frozen-live-disney1-pictures-photo.html
3a3263b8-5a93-46f1-886c-adcc4aa87722.html,http://www.latimes.com/business/la-1464200850-snap-photo-photo.html
afdf51e6-371c-41d4-8e32-140818cb8046.html,http://www.latimes.com/entertainment/movies/la-2442439-et-hc-storm-troopers-22-ajs-jpg-20151202-photo.html
65661374-0417-4b87-91a8-93a4ee82a1b8.html,http://www.latimes.com/business/la-fi-disneyland-metal-detectors-20161213-story.html
3d0a898f-2f42-4daf-afe8-65ebd122823d.html,http://www.latimes.com/entertainment/music/la-et-hc-disneyland-world-of-color-20161216-story.html
40d6d1e9-d9bf-4f31-8f60-d3415d206705.html,http://www.latimes.com/la-et-star-wars-anaheim-halloween-parade-pictu-007-photo.html
5829790b-c4bc-466f-b8e3-ba190f305855.html,http://www.latimes.com/travel/la-tr-california-bucket-list-updates-sit-for-a-disney-1481320582-htmlstory.html
974f234c-69eb-49a6-9ddc-574ab9f2219d.html,http://www.latimes.com/business/la-hmartin-1481671071-snap-photo-photo.html
908467a2-fabd-4f13-a634-bd141a2d6aff.html,http://www.latimes.com/local/lanow/92123999-132.html
161e46c7-8e55-4233-9e15-e9274f59941e.html,http://www.latimes.com/travel/la-tr-disney-asia-20151120-story.html
7881e404-8b19-4f45-a5b3-f09bd60d3ae8.html,http://www.latimes.com/entertainment/herocomplex/la-tmartens-1483385279-snap-photo-photo.html
5bf22e24-84ca-4998-8e3d-6a49ae3b74b3.html,http://www.latimes.com/business/la-1474580607-snap-photo-photo.html
8cfc1437-86c5-4373-af02-e7d3be842c39.html,http://www.latimes.com/business/la-fi-electrical-parade-20161206-story.html
664d4fba-c35f-41f2-b586-e36ca7b52ba5.html,http://www.latimes.com/local/lanow/la-me-storm-scenes-20170122-htmlstory.html
405eb002-b372-4473-a069-3f56d1a60a84.html,http://www.latimes.com/travel/themeparks/la-trb-disneyland-60th-anniversary-20150129-pg-photogallery.html
30378634-a962-4a20-8ab0-e3d9e74cd61d.html,http://www.latimes.com/business/la-fi-disneyland-fastpass-20170111-story.html
0dc5f5b0-ca9c-44bd-9255-1f4921f1386c.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-marchers-loathing-20170122-story,amp.html
73574e7d-87b8-4be1-8e20-331218e1d0de.html,http://www.latimes.com/business/la-fi-planet-terra-bella-20170203-story.html
5006be8b-45e1-457a-851f-32a0a6ff4b21.html,http://www.latimes.com/business/la-fi-consumer-watchdog-auto-20170208-story.html
0bee4a4a-9c89-4c95-bde6-4fa5366aee02.html,http://www.latimes.com/business/la-fi-live-updates-snap-ipo-snapchat-s-young-users-are-its-greatest-1486170070-htmlstory.html
cbc1a552-ef91-4425-904d-faa7ed3faff3.html,http://www.latimes.com/business/la-fi-live-updates-snap-ipo-how-are-snap-s-finances-compared-to-1486136004-htmlstory.html
1d3420c7-3a05-4cae-8c18-d9051d82a3be.html,http://www.latimes.com/sports/highschool/la-sp-prep-basketball-rankings-20170212-story,amp.html
e1fd9604-76bd-44d5-ab20-31c8d3b9e748.html,http://www.latimes.com/entertainment/tv/la-et-st-dick-gautier-get-smart-hymie-death-20170114-story,amp.html
d8c07caa-fcbf-41ee-a82e-3bad70254510.html,http://www.latimes.com/topic/entertainment/movies/mel-brooks-PECLB000692-topic.html
8cfd6d20-1987-46ad-b7bb-2373017d9496.html,http://www.latimes.com/sports/ucla/la-sp-southland-basketball-20170210-story,amp.html
ec52f1db-1079-4afb-9097-3b82af82d1a2.html,http://www.latimes.com/topic/business/market-exchange/securities/christopher-cox-PEPLT0007529-topic.html
57d7b94a-49d9-42cd-84a5-a071d6374143.html,http://www.latimes.com/topic/business/market-exchange/securities/mary-schapiro-PEPLT00007722-topic.html
5712b7eb-51b0-4521-adf2-554a10498c5a.html,http://www.latimes.com/business/la-fi-ponzi-scheme-hamilton-20170127-story.html
6c0ff552-c548-4907-b71f-0a7f9dca6da2.html,http://www.latimes.com/business/la-fi-live-updates-snap-ipo-snap-has-a-user-guide-for-its-app-and-1486153170-htmlstory.html
cd2f84b7-18e6-40cf-a014-b515c2db8f48.html,http://www.latimes.com/business/la-1464996467-snap-photo-photo.html
5c45a6b3-ddf4-4f79-8b9e-92f72a292126.html,http://www.latimes.com/business/la-fi-pay-gap-photo-20150805-photo.html
9ff1ff65-de3f-41c6-bdf4-dcd390678050.html,http://www.latimes.com/business/la-fi-live-updates-snap-ipo-the-dispute-with-snapchat-s-founders-1486156050-htmlstory.html
b51f4caa-6fd9-4029-9edd-0853d4a61fb7.html,http://www.latimes.com/business/la-lraab-1486497614-snap-photo-photo.html
ddc492e8-1cfd-4d29-bd04-93cd0edf0730.html,http://www.latimes.com/topic/crime-law-justice/crime/theft/r.-allen-stanford-PEOCVC000185-topic.html
054994e8-e3ea-4877-9d90-ac03cd3099e7.html,http://www.latimes.com/business/la-1475193480-snap-photo-photo.html
869e8fbd-04b1-450e-a636-781a803d2412.html,http://www.latimes.com/business/la-fi-ceo-pay-gap-20150805-001-photo.html
03ce7837-a2c3-46ce-955f-df65c160ddd3.html,http://www.latimes.com/business/la-apphoto-federal-building-sec3-jpg-20150802-photo.html
3c433875-da5f-4eb0-9da5-978bbdbb4543.html,http://www.latimes.com/business/la-jokoyakoren-1482882509-snap-photo-photo.html
37e96343-25ca-49a2-937a-7475ceb90f1f.html,http://www.latimes.com/business/la-fi-markets-20170206-story.html
e3673713-aecc-4c81-921d-a8831c8e8814.html,http://www.latimes.com/entertainment/arts/la-et-cm-brett-steele-snap-20161214-story.html
2073a6e5-e893-464c-92a1-8862fc5ab525.html,http://www.latimes.com/local/lanow/la-1465000381-snap-photo-photo.html
8cacdb23-ede1-4c4f-9202-df05efaf9bed.html,http://www.latimes.com/la-twatanabe-1478745890-snap-photo-photo.html
d582f005-a6e6-4b8b-8b26-d54a8513cb9e.html,http://www.latimes.com/local/lanow/la-1464929412-snap-photo-photo.html
9c134cbf-870c-4df9-8abc-1a5f85af455e.html,http://www.latimes.com/opinion/readersreact/la-ol-le-climate-change-california-20161215-story.html
1956967d-6346-48d7-9fcd-1fe04d32b7b7.html,http://www.latimes.com/local/lanow/la-me-ln-ucla-white-group-flyers-20161116-story.html
8a679654-1bf4-48ed-abb5-9445d8af1df2.html,http://www.latimes.com/entertainment/la-et-grammys-live-updates-maren-morris-more-than-holds-her-own-1486955952-htmlstory.html
7895d2a7-e84a-4361-a9d1-6e2f1e03e0d2.html,http://www.latimes.com/entertainment/la-et-grammys-live-updates-lady-gaga-and-metallica-shred-1486958079-htmlstory.html
cd9f60a0-0cc1-4fe1-99af-94f9edbeb67e.html,http://www.latimes.com/opinion/op-ed/la-oe-mcmanus-mcconnell-strategy-20170212-story,amp.html
5183de1c-1a57-4ab4-9ef7-dc9f21fe79f8.html,http://www.latimes.com/nation/nationnow/la-na-classified-info-theft-20170209-story,amp.html
5ee6f93f-cdd4-4ea6-afe7-98c1b00235ac.html,http://www.latimes.com/opinion/op-ed/la-oe-rohac-complicated-trade-20170213-story,amp.html
5d6f5703-9921-4287-8a96-b76ed4eb209b.html,http://www.latimes.com/topic/sports/football/new-york-jets-ORSPT000199-topic.html
385a9661-3098-466c-ad55-2b7674371581.html,http://www.latimes.com/topic/sports/football/mike-harris-PESPT0015707-topic.html
a273d0b2-4d88-4176-be78-02785375d020.html,http://www.latimes.com/topic/sports/football/washington-redskins-ORSPT000226-topic.html
58d8d3ce-6048-4403-8280-dc3912c3e220.html,http://www.latimes.com/topic/sports/football/denver-broncos-ORSPT000040-topic.html
365e2313-f7f7-429b-b6de-fde45be4ad06.html,http://www.latimes.com/topic/sports/football/brandon-fusco-PESPT0013593-topic.html
c52a1163-aa22-4726-aab4-9e86ecb61cef.html,http://www.latimes.com/sports/nfl/la-sp-nfl-report-20170210-story,amp.html
1846008e-8711-4a0d-a605-22d16f0864ec.html,http://www.latimes.com/topic/sports/football/ryan-fitzpatrick-PESPT00008913-topic.html
c3ed3de7-5b9f-4f94-91cb-c7a623baa18f.html,http://www.latimes.com/topic/sports/college-sports/bowling-green-falcons-ORSPT00000326-topic.html
90273938-c846-474e-b8e7-7c75183d578e.html,http://www.latimes.com/topic/sports/football/jack-del-rio-PESPT008440-topic.html
187403d6-0d0e-4ec0-936e-d8830bab5618.html,http://www.latimes.com/topic/sports/football/kory-lichtensteiger-PESPT0013896-topic.html
9b7cb2e5-7cea-4863-b960-7317f341fd47.html,http://www.latimes.com/topic/sports/football/raheem-morris-PESPT00008936-topic.html
7fcb4c7d-c262-4458-b91e-c87ddb702145.html,http://www.latimes.com/topic/sports/football/san-francisco-49ers-ORSPT000057-topic.html
6a600358-68d6-4259-9dc5-cc3ea082c218.html,http://www.latimes.com/business/la-fi-spacex-launch-order-20170131-story,amp.html
354540b0-9340-4749-a82f-66fc60d03c38.html,http://www.latimes.com/books/jacketcopy/la-ca-jc-boyle-terranauts-20161027-snap-20161027-story.html
cb5a660f-44e1-419a-97d8-25b54972ccc1.html,http://www.latimes.com/science/sciencenow/la-sci-sn-beautiful-death-stars-colorful-plane-005-photo.html
80740400-98d7-4d22-a8cc-53d1edaf32f7.html,http://www.latimes.com/science/sciencenow/lat-sci-plan-9-20130619-photo.html
2bd957df-2e30-4a9d-85ca-053087f2d7a5.html,http://www.latimes.com/science/sciencenow/la-sci-sn-galaxies-universe-hubble-20161013-snap-story.html
e04f80e0-9ff4-4fff-8fa0-47b44a80c072.html,http://www.latimes.com/world/asia/la-fg-china-telescope-20160706-snap-story.html
81c15112-5458-47ce-8dfe-d5d17afc6590.html,http://www.latimes.com/local/lanow/la-lunar-eclipse-photos-20140414-002-photo.html
b6e65415-08b0-48c5-b5bb-e0965f1d1e02.html,http://www.latimes.com/local/lanow/la-me-ln-total-lunar-eclipse-blood-moon-201404-001-photo.html
a8be6ffa-8e71-4d14-a912-f18541b52700.html,http://www.latimes.com/books/jacketcopy/la-et-jc-11-stunning-bookish-artworks-getty-co-004-photo.html
2b61183b-8a99-45a6-812f-16d421aa6376.html,http://www.latimes.com/science/sciencenow/la-sci-sn-europa-ocean-hubble-20160926-snap-story.html
db8afba1-5779-41bf-a9b4-cae2458895bf.html,http://www.latimes.com/travel/la-tr-weekend-outdoors-palomar-photo.html
60fc294c-ad36-4903-94bb-980f23ae22ba.html,http://www.latimes.com/world/asia/la-fg-china-space-snap-story.html
78ebd410-efa6-4a45-a4c4-b5eaba56dfde.html,http://www.latimes.com/science/sciencenow/la-sci-sn-brexit-science-20160624-snap-story.html
99f6d412-7a67-4a30-91d3-48956ba68c22.html,http://www.latimes.com/science/sciencenow/la-sci-sn-ligo-gravitational-waves-again-20160613-snap-story.html
b0136332-5044-470a-a062-b4604473c5ac.html,http://www.latimes.com/opinion/op-ed/la-ol-patt-morrison-mike-brown-planet-nine-20160914-snap-story.html
c3faeb2d-9e55-40b8-b18d-d225594855d0.html,http://www.latimes.com/books/la-ca-jc-cixin-liu-20160914-snap-story.html
ac738f42-6ce1-4cb8-9920-3210a0ff1e35.html,http://www.latimes.com/science/sciencenow/la-sci-sn-planets-star-cluster-common-20130626-001-photo.html
7a468ab3-e1b1-4767-888a-870eac5c3aba.html,http://www.latimes.com/science/sciencenow/la-sci-sn-young-exoplanet-20160620-snap-story.html
fc4a9b6b-2287-48cb-a797-8ab5167f8d59.html,http://www.latimes.com/nation/la-na-fort-lauderdale-shooter-20170108-story,amp.html
603927d7-4408-49eb-94f8-fa5e9758d1f7.html,http://www.latimes.com/topic/crime-law-justice/crime/shootings/esteban-santiago-PEOCVC00442-topic.html
77bc9f0d-eafc-4c7d-9edb-ef9e3a794650.html,http://www.latimes.com/topic/crime-law-justice/crime/shootings/fort-lauderdale-airport-shooting-EVCAL00089-topic.html
5eb57b7d-3a7f-4431-b9d7-aff7fdc39a6d.html,http://www.latimes.com/entertainment/la-et-grammys-live-updates-williiam-bill-wins-americana-album-1486940154-htmlstory.html
154ca20f-91b3-4828-a010-0e15e18e5a29.html,http://www.latimes.com/topic/sports/wrestling/wrestlemania-EVSPR000070-topic.html
8ad57f74-8625-463b-8760-e4ab2ea775b9.html,http://www.latimes.com/topic/business/media-industry/world-wrestling-entertainment-inc.-ORCRP016911-topic.html
fdcb64ec-05d4-4434-812f-be28ed7f6fd9.html,http://www.latimes.com/sports/dodgers/la-sp-dodgers-chase-utley-20160526-snap-story.html
10ca0472-f601-469b-ad01-639b59f63374.html,http://www.latimes.com/politics/la-pol-cal-legislature-gun-control-package-20160630-snap-story.html
e5552788-4944-467d-b920-5f0c1f38c8f8.html,http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-marijuana-initiative-s-licensing-rules-1478131948-htmlstory.html
6395a617-dae8-467a-877e-dbeee0d1e3e5.html,http://www.latimes.com/politics/la-pol-sac-religious-freedom-bill-20160622-snap-story.html
f9a29f5d-573d-4f62-b71f-fb1f9d741bed.html,http://www.latimes.com/politics/la-pol-sac-minimum-wage-vote-20160331-story.html
dc4f6f44-3554-4a30-9ae7-db58c0d830ec.html,http://www.latimes.com/politics/la-pol-ca-california-minimum-wage-vote-20160331-htmlstory.html
6c357d3f-208e-4d10-9484-4506b3db2eb9.html,http://www.latimes.com/politics/la-pol-sac-skelton-eric-holder-donald-trump-20170109-story.html
86cd263d-881a-4bfe-85c4-98c139cb582d.html,http://www.latimes.com/politics/la-pol-sac-essential-politics-state-senators-block-energy-policy-1467056045-htmlstory.html
049898f9-e43f-4ecb-96cc-33ebecc9c6bb.html,http://www.latimes.com/politics/essential/la-pol-sac-essential-politics-updates-california-senate-confirms-scott-kernan-1470936389-htmlstory.html
2973b302-53c2-4d0b-a9ee-07e225eb7996.html,http://www.latimes.com/politics/la-pol-sac-unfinished-budget-business-20160623-snap-story.html
8dc16d1c-9b5f-4163-bfd4-990991f23143.html,http://www.latimes.com/sports/ucla/la-sp-ucla-oregon-state-20170212-story,amp.html
7f571499-5fd9-4c19-8368-64d5fd711a12.html,http://www.latimes.com/local/california/la-live-updates-oroville-dam-environmental-groups-predicted-1487029145-htmlstory.html
d0354222-671a-4c41-8536-9df4978655f3.html,http://www.latimes.com/local/california/la-live-updates-oroville-dam-engineers-race-to-lower-water-level-of-1487088490-htmlstory.html
e24fd081-9d15-487a-a14a-3921baf0bdc3.html,http://www.latimes.com/science/sciencenow/la-sci-sn-planet-nine-objects-snap-story.html
bad7ae54-47ef-48e3-aa31-c1c913f09742.html,http://www.latimes.com/topic/technology/jet-propulsion-laboratory-ORGOV000282-topic.html
4b9b0ef7-a9e2-4f03-9d33-b0ac131a3ca0.html,http://www.latimes.com/science/la-sci-sn-juno-jupiter-20160701-snap-story.html
446812f9-996f-4daa-aed4-a28abe0c9d5d.html,http://www.latimes.com/science/sciencenow/la-sci-sn-jupiter-aurora-hubble-20160630-snap-story.html
a30bbe0d-5701-4e83-a851-27ebce9dd21d.html,http://www.latimes.com/science/sciencenow/la-sci-sn-jupiter-north-pole-20160902-snap-story,amp.html
e8251fc5-5d0b-4d0d-9f02-00e144a723de.html,http://www.latimes.com/opinion/readersreact/la-ol-le-extreme-vetting-homeland-security-20170213-story,amp.html
c3e166d0-6d49-4a4b-ad2b-57bdcd4a003a.html,http://www.latimes.com/travel/la-tr-d-disneyland-opening-day-20150712-story.html
beed13b9-64a6-403a-a2a7-ae1984d797f2.html,http://www.latimes.com/travel/themeparks/la-trb-star-wars-land-disneyland-20150817-story.html
c15a93f7-3807-4743-89a2-11398d79d27c.html,http://www.latimes.com/travel/themeparks/la-trb-disneyland-2055-20141223-story.html
615c4906-0e08-40f7-8e09-1ea1d37c8bf4.html,http://www.latimes.com/travel/themeparks/la-trb-21-creepiest-abandoned-amusement-parks-20140225-htmlstory.html
c3dfd02e-9220-4dfd-9dc6-52eb94270e4d.html,http://www.latimes.com/travel/themeparks/la-tr-ferrari-land-portaventura-spain-20170125-story,amp.html
4eff5c53-c239-4a37-b89d-f9e08ab8bf80.html,http://www.latimes.com/topic/business/tourism-leisure-industry/amusement-theme-parks/six-flags-great-america-PLREC000083-topic.html
e9227445-ec2c-4bad-a459-0bcea66c5a78.html,http://www.latimes.com/topic/sports/baseball/major-league-baseball-draft-EVSPR000169-topic.html
27768fad-d91a-4e0d-b7ff-4a5228fdb0ff.html,http://www.latimes.com/topic/sports/baseball/evan-marshall-PESPT0015373-topic.html
4ac786dc-e723-46ec-beb7-a9976371e908.html,http://www.latimes.com/topic/sports/baseball/kyle-seager-PESPT0015544-topic.html
75f75b24-e4ad-4391-b7e8-1f6c2402838b.html,http://www.latimes.com/sports/angels/la-sp-matt-shoemaker-angels-20170211-story,amp.html
5a8c693e-af1a-4a56-842e-83e2d3e23ce1.html,http://www.latimes.com/world/asia/la-fg-indonesia-court-election-results-20140821-story.html
48f22704-b709-4c87-b896-fcf3233bd48e.html,http://www.latimes.com/world/worldnow/la-fg-wn-china-xi-jinping-obama-cancels-trip-to-southeast-asia-20131004-story.html
a6d3d430-8646-4c5a-9e31-1672bdb0a7af.html,http://www.latimes.com/world/worldnow/la-fg-wn-president-obama-cancels-asia-trip-20131003-story.html
e09d2ed9-cd3e-4dc1-8238-a13421acab56.html,http://www.latimes.com/world/la-fg-indonesia-jakarta-blasphemy-protest-20161202-story.html
3d06d9c6-575f-4d39-aada-44d958dcee38.html,http://www.latimes.com/world/asia/la-fg-ff-indonesia-president-20150411-story.html
1e1bbaac-2996-4088-8df5-2f320de7c0d2.html,http://www.latimes.com/business/la-fi-twitter-future-20131005-story.html
fd5b269c-4e5b-4825-8fff-67da5d69b058.html,http://www.latimes.com/opinion/op-ed/la-oe-0724-brooks-indonesia-elections-20140724-story.html
2186f7c0-f14c-4761-91dd-9cec53c9e1c7.html,http://www.latimes.com/world/asia/la-fg-both-candidates-claim-victory-in-tight-indonesian-election-20140709-story.html
f73cabfe-864e-42e1-adb1-2ec0e81dd86d.html,http://www.latimes.com/world/asia/la-fg-ff-indonesia-execution-drugs-20150118-story.html
85406610-7fd8-444d-aef2-2c0f6991cc46.html,http://www.latimes.com/opinion/topoftheticket/la-na-tt-obama-camelot-20170119-story,amp.html
9833ef41-5427-497a-9883-02164ee0db28.html,http://www.latimes.com/local/california/la-me-ln-commission-lawsuit-20160913-snap-story.html
4fbc1240-1784-4b08-8e00-92418963b5ae.html,http://www.latimes.com/local/lanow/la-me-casket-girl-mystery-identity-20160917-snap-story.html
cdfed539-37f6-4603-b1b8-10cd8bd18b40.html,http://www.latimes.com/local/lanow/la-me-ln-expo-line-behind-schedule-20201010-snap-story.html
430ec9c6-abf4-4779-a20c-8f91b16ef6ff.html,http://www.latimes.com/local/california/la-me-ln-rams-parking-20160918-snap-story,amp.html
d8c0d530-7dbd-4a71-b425-89fdabd5ca94.html,http://www.latimes.com/sports/rams/la-sp-rams-coaching-staff-20170210-story,amp.html
5d0c132c-5cba-4970-b4b7-1f671446c7de.html,http://www.latimes.com/la-bio-gary-klein-staff.html
35092fbb-bf5b-4e42-9e9c-05b3e9eab1d3.html,http://www.latimes.com/topic/sports/football/jacksonville-jaguars-ORSPT000180-topic.html
3e803d81-d7d3-4d60-91af-6054fc5d0ab4.html,http://www.latimes.com/topic/sports/football/casey-keenum-PESPT0014794-topic.html
d883f502-ee06-4256-a3cd-970647aba048.html,http://www.latimes.com/la-bio-mike-bresnahan-staff.html
ea4a684a-94d8-4bc2-9908-ddffd54275a2.html,http://www.latimes.com/la-bio-barry-stavro-staff.html
9e13efc4-239e-4dca-a3f5-878c39596daa.html,http://www.latimes.com/science/sciencenow/la-sci-sn-gift-giving-psychology-20161209-story.html
9d340aeb-2a5d-400a-b61d-9c192548d793.html,http://www.latimes.com/science/sciencenow/la-sci-sn-kindness-chimpanzees-humans-20161220-story,amp.html
4db41270-3f91-483a-b16c-3ecad3e875ec.html,http://www.latimes.com/topic/sports/baseball/deolis-guerra-PESPT0015273-topic.html
6d01f3bc-d914-4cd0-8786-8f260456fcf2.html,http://www.latimes.com/sports/angels/la-sp-angels-austin-adams-20170210-story,amp.html
9ca0e466-1069-4d83-83d1-0aed4a011003.html,http://www.latimes.com/opinion/op-ed/la-ol-patt-morrison-jason-diamond-john-hughes-20170111-htmlstory.html
81d06601-f351-41fd-bbed-b0d83dcf59ea.html,http://www.latimes.com/opinion/op-ed/la-oe-pedraza-latino-vote-20170111-story.html
d76516d4-0328-4c3e-80ab-724054ae5cd3.html,http://www.latimes.com/opinion/op-ed/la-oe-mcmanus-trump-russia-20170111-story,amp.html
201730ed-7a39-409f-bce5-2c27a1b6b384.html,http://www.latimes.com/local/lanow/la-me-anaheim-crash-20161227-story.html
88f8c447-5673-4c47-bf2e-f3ac082c28e8.html,http://www.latimes.com/nation/nationnow/la-na-polygamous-sect-20161228-story.html
e2f53854-80b4-4b51-a9b4-0ae065d8a55f.html,http://www.latimes.com/nation/la-na-utah-bear-ears-20161228-story,amp.html
904e98c1-5c6b-428b-9fe4-2668de26703b.html,http://www.latimes.com/nation/la-na-grand-canyon-rescue-20161227-story.html
49e87f3e-bc0d-4560-8441-99a763016d1f.html,http://www.latimes.com/local/lanow/la-me-ln-rose-parade-rain-20161227-story.html
046c134d-99e1-4d6d-be1b-e94d54ce4da3.html,http://www.latimes.com/local/lanow/la-me-ln-pit-bull-poodle-attack-20161227-story.html
27f2137f-8970-450f-a070-6db9b28f8745.html,http://www.latimes.com/science/la-sci-smart-gun-20150615-story.html
b32d024f-6493-4e47-9eb7-6ab6360bcd53.html,http://www.latimes.com/topic/health/mental-health/07019000-topic.html
a53fc65f-89ee-4108-961e-a25f02f9df0b.html,http://www.latimes.com/la-bio-alan-zarembo-staff.html
b22dde7c-9efd-4a4b-9157-b2dae1a7c6eb.html,http://www.latimes.com/opinion/opinion-la/la-ol-guns-self-defense-charleston-20150619-story.html
dee8b144-1ffc-4f59-ba0a-8aa16887c69c.html,http://www.latimes.com/nation/la-na-clinton-latino-officials-20150618-story.html
2cdd27d7-5941-4cab-8239-40418b87b844.html,http://www.latimes.com/topic/crime-law-justice/crime/seung-hui-cho-PECLB0004586-topic.html
d4e6908c-412f-4e2d-8987-0d1def47a0ad.html,http://www.latimes.com/nation/la-na-0718-tennessee-ramadan-20150718-story.html
b5af9aaf-b828-4c78-b3da-a98c9903146f.html,http://www.latimes.com/nation/immigration/la-na-texas-immigrant-birth-20150718-story.html
b331ea8c-318f-4c7c-97d0-6cfbc335d7c0.html,http://www.latimes.com/nation/politics/la-na-jeb-bush-gun-control-20150627-story.html
5daaaa40-de2e-44e8-bfab-15dde43a6f69.html,http://www.latimes.com/topic/politics-government/government/james-brady-PEPLT0009140-topic.html
6b504256-c68f-4fb0-9501-7cc9116aedc1.html,http://www.latimes.com/nation/la-na-obama-mayors-20150619-story.html
c795484e-3500-49b7-bb3e-7b00b9de86fa.html,http://www.latimes.com/nation/la-na-ff-arizona-dreamers-ninth-circuit-20150716-story.html
97b80f5f-1ca8-4186-87e7-4fbbfb349197.html,http://www.latimes.com/nation/politics/la-na-gun-law-20150718-story,amp.html
0ce96edf-8b22-483c-b563-1d8cd23c3e24.html,http://www.latimes.com/nation/la-na-fbi-dylann-roof-20150710-story.html
7cef9774-0c96-49ea-b841-7800803f81a6.html,http://www.latimes.com/politics/la-na-obama-russia-sanctions-20161229-story,amp.html
5e1510db-11f0-4fcd-9ada-6d2bda99d69b.html,http://www.latimes.com/business/la-fi-american-basic-economy-20170118-story.html
1288dd20-3a90-469c-9f82-b54e8ee120d8.html,http://www.latimes.com/nation/nationnow/la-dfunke-1480350600-snap-photo-photo.html
ef719e23-791a-4ea7-adac-988669167159.html,http://www.latimes.com/business/la-1475271703-snap-photo-photo.html
7814f434-98e2-4ff0-8bae-382bd40d7023.html,http://www.latimes.com/fashion/la-ig-movies-for-grownups-20170207-story.html
75f9a3eb-9caf-46dc-8a88-e2bb2c88e38d.html,http://www.latimes.com/business/la-fi-travel-briefcase-uniforms-20161224-story.html
12d54684-5d6d-43dd-b42b-dee9eb323589.html,http://www.latimes.com/topic/business/transportation-industry/T04051000-topic.html
e7791fd7-d5ea-42b6-86ef-69c90541f720.html,http://www.latimes.com/local/lanow/81797634-157.html
11a21d6b-d9a3-4d41-b196-f39d961b5914.html,http://www.latimes.com/nation/nationnow/la-na-flight-miami-havana-20161128-story.html
cabb6420-906d-4f4f-ac7b-c9abee120020.html,http://www.latimes.com/world/la-fg-cuba-mourning-20161128-story.html
af15a046-4fc9-4f5d-bc28-1bd41263624a.html,http://www.latimes.com/business/la-fi-alaska-virgin-20161206-story.html
36b63dcf-0724-43b6-96f3-e73908d4fe39.html,http://www.latimes.com/travel/la-tr-spot-20161225-story.html
65cf4c4d-7d0f-42e9-8995-f73dae956c04.html,http://www.latimes.com/business/la-fi-travel-briefcase-uniforms-20170114-story.html
7c254d89-d2e5-4dc3-9577-0ddc2b833835.html,http://www.latimes.com/business/la-hmartin-1477955079-snap-photo-photo.html
e1209e20-7f67-4c6b-b095-1f3addd33e6a.html,http://www.latimes.com/business/la-1475181968-snap-photo-photo.html
cd48b3a5-0fe9-4037-b369-a10383eebd02.html,http://www.latimes.com/topic/sports/american-airlines-arena-PLREC000040-topic.html
06e7bbc5-cc39-4a19-af29-24443f6ef856.html,http://www.latimes.com/business/la-fi-travel-briefcase-wifi-20170114-story.html
6d518045-9e38-4037-9a20-4757aaa760aa.html,http://www.latimes.com/business/la-fi-alaska-virgin-20161214-story.html
1b15f840-f523-4fa6-afb9-99139427f7f7.html,http://www.latimes.com/nation/84615896-157.html
0578fbd3-2887-4156-a688-e6b3121ceef7.html,http://www.latimes.com/business/la-hmartin-1484760170-snap-photo-photo.html
a745ec1f-3052-4019-9d24-17426c8c1320.html,http://www.latimes.com/business/la-fi-travel-briefcase-economy-seats-20161119-story.html
cc19e24b-0ea8-4cc6-a4ad-d2bfbaa26040.html,http://www.latimes.com/business/la-fi-ceo-tweets-trump-20170130-story.html
7653344c-f499-4bcc-bf49-c9dcd73fc6ec.html,http://www.latimes.com/business/la-hmartin-1478817593-snap-photo-photo.html
9ef2306b-e9ad-407d-b281-31e09fc89c44.html,http://www.latimes.com/business/la-hmartin-1482193621-snap-photo-photo.html
1e3b61c1-bf00-4b8e-a26f-40206bd9fd13.html,http://www.latimes.com/business/la-fi-travel-briefcase-american-entertainment-20170128-story.html
0679ae59-9d0c-477c-a207-2e783518b4a2.html,http://www.latimes.com/travel/la-tr-money-20161204-story.html
ffe26582-55aa-4cfd-b0be-5d3d4836d48e.html,http://www.latimes.com/business/la-hmartin-1479260141-snap-photo-photo.html
46cb3b9f-c4b2-47e2-9efe-3ac530c5272e.html,http://www.latimes.com/business/la-hmartin-1484091352-snap-photo-photo.html
3774456e-8b68-4827-98ff-28aa07240cae.html,http://www.latimes.com/business/la-fi-travel-briefcase-agent-20170114-story.html
abd7dd11-1958-4567-bbc2-c41ff71c6d18.html,http://www.latimes.com/nation/nationnow/la-na-north-carolina-governor-20170211-story,amp.html
348cf8eb-a01d-40f0-872b-cd2ed3c7a56f.html,http://www.latimes.com/sports/lakers/la-sp-lakers-report-20170211-story,amp.html
f964b307-b95a-4aa5-90be-7825a70f2e07.html,http://www.latimes.com/topic/entertainment/television/jon-stewart-PECLB004184-topic.html
246ff69a-ad99-483c-aabc-c4e1ea69512a.html,http://www.latimes.com/politics/la-na-trump-feds-20170210-story,amp.html
db8147b4-a648-4f42-812c-cfd7677207a6.html,http://www.latimes.com/topic/education/colleges-universities/university-of-alabama-OREDU0000454-topic.html
